TIME 2024-02-05 16:25:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.95          6k       280.0         0.3         0.0
      32        0.17          0k         0.0         0.0         0.0
      33        0.27          1k       200.0         0.1         0.0
      34        0.04          4k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.12          0k         0.0         0.0         0.0
      38        0.19          0k       200.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:25:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.02          2k       160.0         0.0         0.0
       1        1.03          1k       200.0         0.0         0.0
       2        0.99          1k        80.0         0.3         0.0
       3        1.02          4k       320.0         4.7         0.0
       4        3.32        934k        80.0         4.6         0.0
       5        0.28          1k        40.0         0.0         0.0
       6        0.18          0k         0.0         0.0         0.0
       7        0.20          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        0.99          9k       560.0         0.2         0.2
      11        0.12          0k         0.0         0.0         0.0
      12        0.22          0k        80.0         0.0         0.0
      13        0.22          0k        80.0         0.0         0.0
      14        0.23          1k         0.0         0.0         0.0
      15        0.25          1k        80.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.22          0k        40.0         0.0         0.0
      18        0.18          0k         0.0         0.0         0.0
      19        0.24          0k        80.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.28          0k         0.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.18          1k         0.0         0.0         0.1
      25        0.24          0k         0.0         0.0         0.0
      26        0.28          1k         0.0         0.0         0.0
      27        0.25          0k         0.0         0.0         0.0
      28        0.27          0k         0.0         0.0         0.0
      29        0.27          0k       120.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
