TIME 2024-02-05 15:07:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.90         12k       800.0         0.9         0.0
      32        0.32          2k       360.0         0.0         0.0
      33        0.38          3k       200.0         0.3         0.0
      34        0.02          4k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.13          0k        40.0         0.0         0.0
      37        0.09          0k         0.0         0.0         0.0
      38        0.19          0k       240.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:08:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97         18k         0.0         1.3         0.0
       1        0.99         18k       200.0         0.8         0.0
       2        0.97         17k        40.0         0.8         0.0
       3        1.00         16k       280.0         0.7         0.0
       4        3.27       1283k       840.0        57.0         0.0
       5        0.24          1k        40.0         0.3         0.0
       6        0.23          0k        40.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        0.95         10k       600.0         1.2         0.6
      11        0.12          0k        80.0         0.0         0.0
      12        0.22          0k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.21          1k        80.0         0.1         0.0
      15        0.19          0k         0.0         0.0         0.0
      16        0.22          0k         0.0         0.0         0.0
      17        0.19          0k         0.0         0.0         0.0
      18        0.21          0k         0.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.28          0k         0.0         0.0         0.0
      25        0.25          0k        80.0         0.0         0.0
      26        0.26          0k        80.0         0.0         0.0
      27        0.30          0k         0.0         0.0         0.0
      28        0.30          0k         0.0         0.0         0.0
      29        0.30          0k         0.0         0.0         0.0
      30        0.16          0k         0.0         0.0         0.0
